"ISBN","Max"
"0471393622",-0.0871237072294893
"0471393622",-0.550899408504369
"0471393622",-0.126779426348747
"0471393622",1.11113808408413
"0471393622",0.585407516909195
"0471393622",-0.563688828047075
"0471393622",-0.72558855642739
"0471393622",0.0270279641173161
"0471393622",-0.361430215549813
"0471393622",1.15142608146475
"0471393622",-0.413005192822137
"0471393622",-0.703595245232037
"0471393622",-2.40308712020664
"0471393622",-1.44289753507347
"0471393622",-0.0155988679867036
"0471393622",0.923675704372604
"0471393622",-1.05726682956745
"0471393622",-0.699838401365836
"0471393622",-1.51269497011943
"0471393622",-0.546091381377641
"0471393622",-1.05610008140736
"0471393622",-0.268386576675546
"0471393622",-0.626380484338004
"0471393622",-1.06168122365043
"0471393622",0.955955182289689
"0471393622",0.155984435472085
"0471393622",-1.63906780311083
"0471393622",-0.128821311210682
"0471393622",-0.358718450641566
"0471393622",-0.447333384785038
"0471393622",-0.506404442301152
"0471393622",1.27791099279389
"0471393622",1.10543808785404
"0471393622",0.233040138190201
"0471393622",-3.07975862878944
"0471393622",-2.170575893433
"0471393622",-2.05463706096932
"0471393622",-1.31081442503242
"0471393622",-2.20413799776208
"0471393622",-0.373392913696332
"0471393622",0.747541268097262
"0471393622",-1.61558724173172
"0471393622",2.20404805066022
"0471393622",1.41355474016044
"0471393622",-0.369951306835098
"0471393622",0.568574363386908
"0471393622",-1.14934870232151
"0471393622",0.0843631508315372
"0471393622",4.47283327250597
"0471393622",-1.8578807059915
"0471393622",-1.18944595876001
"0471393622",-0.172447585226429
"0471393622",1.76404168133707
"0471393622",-0.291407386092541
"0471393622",-0.959142286583745
"0471393622",-4.04940715455775
"0471393622",-1.62532962255429
"0471393622",-1.94510666288539
"0471393622",-1.43452282825371
"0471393622",-0.770878422502405
"0471393622",-1.03346774528632
"0471393622",-0.68610454875966
"0471393622",0.122565330773133
"0471393622",0.22183344938761
"0471393622",-0.35157985078405
"0471393622",-0.858887936746926
"0471393622",0.913310806065612
"0471393622",0.320461145565194
"0471393622",0.959263681072522
"0471393622",-0.505673860714535
"0471393622",0.628385928647603
"0471393622",-0.388291377582935
"0471393622",-1.61104487735847
"0471393622",-0.30762396166947
"0471393622",-0.991522714221605
"0471393622",1.35099018240658
"0471393622",0.0826101165680857
"0471393622",-1.04148800118504
"0471393622",-0.95441461098004
"0471393622",-1.36649049531582
"0471393622",0.780949511898425
"0471393622",1.03248903340214
"0471393622",3.12936152022792
"0471393622",-0.508103485399925
"0471393622",0.514582482261872
"0471393622",0.901328588872299
"0471393622",0.664956489824752
"0471393622",-1.4125443542268
"0471393622",2.84047907075068
"0471393622",0.205536160236508
"0471393622",-1.2316923589593
"0471393622",0.819081590520456
"0471393622",-0.884807238609646
"0471393622",1.07358275032384
"0471393622",3.21787655865707
"0471393622",3.394256763122
"0471393622",3.10397437652751
"0471393622",1.7087686338025
"0471393622",-0.105405336479969
"0471393622",-0.384602877558452
"0471393622",1.91397398281892
"0471393622",2.42446749179743
"0471393622",-1.31469824674105
"0471393622",1.7715879418753
"0471393622",-0.913916811029617
"0471393622",-3.12293862285589
"0471393622",-2.73666554563697
"0471393622",-1.89742510669347
"0471393622",-1.60487975348138
"0471393622",-0.941876959431339
"0471393622",0.711953935615401
"0471393622",-1.12996746778771
"0471393622",-0.675998732396168
"0471393622",-0.940468203904408
"0471393622",-1.35445765129471
"0471393622",-0.550227230737908
"0471393622",-0.3075218750436
"0471393622",2.42875759595232
"0471393622",2.43808656246581
"0471393622",-0.386231473911681
"0471393622",-0.950771717500594
"0471393622",-2.24413467460598
"0471393622",-0.692864692220636
"0471393622",0.0814793766336042
"0471393622",-0.25980849662623
"0471393622",2.74542474437628
"0471393622",-1.37820933594859
"0471393622",-3.1181937218864
"0471393622",-0.877614686807576
"0471393622",0.209695229360671
"0471393622",-0.59208311513087
"0471393622",0.211911456079829
"0471393622",1.19580084228421
"0471393622",1.88108739291494
"0471393622",0.567777389748672
"0471393622",0.400852046795629
"0471393622",0.650926614553796
"0471393622",0.629050768220827
"0471393622",3.79406381100845
"0471393622",-2.24235149342118
"0471393622",-0.00815979508748654
"0471393622",-1.36883316314452
"0471393622",-0.230509644717791
"0471393622",2.45130146811824
"0471393622",-1.26540370351122
"0471393622",-0.29209506211263
"0471393622",-1.35992719211806
"0471393622",-0.420092040713877
"0471393622",-0.333107151844654
"0471393622",3.49820806158705
"0471393622",0.440323164209705
"0471393622",0.961379375847486
"0471393622",-0.958354544247488
"0471393622",2.13184216651907
"0471393622",-0.451416565984193
"0471393622",-0.334036769951906
"0471393622",0.0488115295003109
"0471393622",1.0583134577399
"0471393622",1.28967759620617
"0471393622",-0.421196783047803
"0471393622",4.60574256889623
"0471393622",3.72395412354088
"0471393622",2.79065917976399
"0471393622",-3.01313155684707
"0471393622",4.39927562758544
"0471393622",2.84799020396563
"0471393622",-0.111025170631667
"0471393622",4.13323974245864
"0471393622",1.98863207041244
"0471393622",-2.64756510117896
"0471393622",-8.52250580239421
"0471393622",5.48465368812507
"0471393622",-1.56907016954981
"0471393622",-3.6185894689061
"0471393622",-2.22708127920471
"0471393622",-2.07973080809507
"0471393622",0.839570407369424
"0471393622",1.88668630031628
"0471393622",-1.68984340131756
"0471393622",1.00933943827919
"0471393622",-6.6691971811661
"0471393622",3.4943949770284
"0471393622",3.33455303548556
"0471393622",-2.43727794231139
"0471393622",-4.19531400860385
"0471393622",-1.06629002426479
"0471393622",-6.54403007922181
"0471393622",-1.62646463213376
"0471393622",5.07098376657808
"0471393622",-2.25294455238277
"0471393622",-0.020451287415522
"0471393622",-0.362308159468379
"0471393622",-1.66510427007602
"0471393622",-2.49773029245712
"0471393622",-2.16045161794007
"0471393622",2.47004977489117
"0471393622",0.331167513403608
"0471393622",3.62648632652197
"0471393622",-5.05649224871414
"0471393622",-0.0181985837196716
"0471393622",-11.6943791873576
"0471393622",2.68825627698818
"0471393622",-1.7164841001841
"0471393622",1.8671974142072
"0471393622",3.29965461543112
"0471393622",1.03525825417783
"0471393622",-1.61736936349091
"0471393622",3.7604927467986
"0471393622",-6.9880674606738
"0471393622",-6.66098977511983
"0471393622",-4.24237409865679
"0471393622",1.60798958816708
"0471393622",0.452459967347648
"0471393622",0.708246011845061
"0471393622",-3.85844561745681
"0471393622",2.76506775552778
"0471393622",-5.43298129074028
"0471393622",-0.545855982183143
"0471393622",1.53827140199319
"0471393622",2.86473073926651
"0471393622",2.60647821868062
"0471393622",1.59436364983485
"0471393622",2.54980565011792
"0471393622",-4.4292875713351
"0471393622",-2.72477867448265
"0471393622",-1.3758913870148
"0471393622",-3.1819520366404
"0471393622",5.22706873552442
"0471393622",-5.89498205493322
"0471393622",2.4917572466914
"0471393622",1.24527046027718
"0471393622",-1.76573465467844
"0471393622",-2.3571176259667
"0471393622",-1.29304421464985
"0471393622",-1.60350899218978
"0471393622",3.81589493127182
"0471393622",-4.90361558556086
"0471393622",-6.24142052193482
"0471393622",-1.41424922719722
"0471393622",-3.00003344319866
"0471393622",0.313249623128936
"0471393622",-1.29145748241368
"0471393622",-1.43917548188428
"0471393622",0.846746706132777
"0471393622",1.59123992167126
"0471393622",-0.876785144119246
"0471393622",2.13926500206451
"0471393622",1.08340635126829
"0471393622",0.370975383752953
"0471393622",1.23509209319548
"0471393622",1.77677424793262
"0471393622",-0.356056105479706
"0471393622",-0.378363053462426
"0471393622",-2.06929483075739
"0471393622",1.08806982805484
"0471393622",-0.418320437968047
"0471393622",-0.495559492168191
"0471393622",2.20696837660696
"0471393622",3.62358428546155
"0471393622",3.12183435217291
"0471393622",1.02317467264114
"0471393622",1.10884806705971
"0471393622",-0.303873501198531
"0471393622",0.784572972156711
"0471393622",-2.93455455832288
"0471393622",-0.951532352039187
"0471393622",1.94224723593724
"0471393622",-1.63514852508134
"0471393622",1.46715447179719
"0471393622",-1.35123012781141
"0471393622",2.12830388078905
"0471393622",1.40012672216853
"0471393622",-1.31231852976651
"0471393622",0.672895142501535
"0471393622",-0.489034100574077
"0471393622",-0.758789886424141
"0471393622",-1.17665315283666
"0471393622",-1.15826602182151
"0471393622",-1.30680739829118
"0471393622",-3.87185921878511
"0471393622",-7.05691718718861
"0471393622",-2.7754262464849
"0471393622",-1.80095746126558
"0471393622",-2.26029335833337
"0471393622",-2.59039308789579
"0471393622",0.902482930397524
"0471393622",0.798993189019153
"0471393622",-1.49611205631934
"0471393622",-1.17382360619866
"0471393622",-0.437302453009337
"0471393622",-0.0125887893208745
"0471393622",-0.317099851370051
"0471393622",-0.961407410250659
"0471393622",-0.232024102983873
"0471393622",0.60735354447875
"0471393622",1.0434597406227
"0471393622",1.38757948087998
"0471393622",0.0553886128305123
"0471393622",0.686264634754447
"0471393622",-1.28554587902782
"0471393622",3.83644750002623
"0471393622",-1.40927469671327
"0471393622",-0.737700907943272
"0471393622",0.910398270159121
"0471393622",-0.731658584614106
"0471393622",-2.38784939448955
"0471393622",-0.300265391243107
"0471393622",-0.568770436641751
"0471393622",0.873673283544225
"0471393622",-0.0196664457848881
"0471393622",-0.276472527979236
"0471393622",-0.901730348209572
"0471393622",0.142836467683744
"0471393622",-0.191496279349777
"0471393622",0.89215297464273
"0471393622",0.220575025447012
"0471393622",-0.45317976044555
"0471393622",-0.314724376299884
"0471393622",0.530667968787836
"0471393622",0.37799776424739
"0471393622",-0.981518586380236
"0471393622",-1.38126504563623
"0471393622",0.224469789145901
"0471393622",0.0838434717828589
"047141526X",0.253968582205047
"047141526X",0.19655764894285
"047141526X",0.298030230636257
"047141526X",0.159125094829584
"047141526X",0.0789649744894341
"047141526X",0.0726818728055676
"047141526X",0.0812460865413271
"047141526X",0.0688563888814713
"047141526X",0.10488210777201
"047141526X",0.108226503008577
"047141526X",0.0668428767744018
"047141526X",0.0727242640852488
"047141526X",0.0714945118881154
"047141526X",0.114742830061719
"047141526X",0.0592045282910227
"047141526X",0.0574281884922918
"047141526X",0.0304983705721522
"047141526X",0.0410477667521008
"047141526X",0.000608860958497104
"047141526X",0.000870024380525081
"047141526X",0.0108444630125444
"047141526X",0.00711108301259777
"047141526X",-0.000712328756637959
"047141526X",0.00234569077944968
"047141526X",0.00379291376667901
"047141526X",0.00609359683524957
"047141526X",0.000133894854030814
"047141526X",0.00576452267576855
"047141526X",0.0088076605023204
"047141526X",0.0496367155304931
"047141526X",0.076077232938772
"047141526X",0.0459970200073911
"047141526X",0.0543044448926224
"047141526X",0.0251416568777838
"047141526X",0.0360162021589421
"047141526X",0.0239591758805027
"047141526X",0.0208378955574346
"047141526X",0.00415794115700763
"047141526X",0.00368603670630208
"047141526X",-0.00559164237750664
"047141526X",0.00578779195974022
"047141526X",0.0119132457178601
"047141526X",0.0451804264393836
"047141526X",0.0354671077642088
"047141526X",0.0410276514443879
"047141526X",0.0352619965846941
"047141526X",0.0319664201638439
"047141526X",0.043843100109985
"047141526X",0.0440461373896497
"047141526X",0.0635511632182464
"047141526X",0.0535271982487622
"047141526X",0.0395501842959334
"047141526X",0.0664663185642951
"047141526X",0.0763568791359184
"047141526X",0.0662742412993218
"047141526X",0.0644697585669221
"047141526X",0.0615790617540064
"047141526X",0.089429313041574
"047141526X",0.0893519202857362
"047141526X",0.064515742153116
"047141526X",0.0800966112916477
"047141526X",0.0910733662753138
"047141526X",0.0813658045803187
"047141526X",0.0820210725386978
"047141526X",0.0538274932282761
"047141526X",0.0328541974553467
"047141526X",0.0387228082383615
"047141526X",0.0142344281645137
"047141526X",0.0194703439495143
"047141526X",-0.00637781130440374
"047141526X",0.00917833688820124
"047141526X",-0.0153926361744539
"047141526X",-0.0325631236558124
"047141526X",-0.0492965977473752
"047141526X",-0.053526455424791
"047141526X",-0.0693484944762446
"047141526X",-0.0719503969091058
"047141526X",-0.065433778214036
"047141526X",-0.0764074779869226
"047141526X",-0.08213824621334
"047141526X",-0.101526368103066
"047141526X",-0.1037600059643
"047141526X",-0.113373346187799
"047141526X",-0.140526929874955
"047141526X",-0.131175109494066
"047141526X",-0.109179293166978
"047141526X",-0.126752753885057
"047141526X",-0.129011486984268
"047141526X",-0.118387729170117
"047141526X",-0.126192329239945
"047141526X",-0.123665659018165
"047141526X",-0.107947018767096
"047141526X",-0.0840502784065436
"047141526X",-0.11694031711427
"047141526X",-0.148771708367363
"047141526X",-0.107357474908088
"047141526X",-0.155513752979658
"047141526X",-0.102881237654252
"047141526X",-0.116534782492284
"047141526X",-0.102291541777408
"047141526X",-0.073925721710502
"047141526X",-0.112864221613361
"047141526X",-0.0467594831113516
"047141526X",-0.0845664865658158
"047141526X",-0.0617011948889932
"047141526X",-0.0968627803211888
"047141526X",-0.0972219675754786
"047141526X",-0.122387683033331
"047141526X",-0.132360800179192
"047141526X",-0.14013193966041
"047141526X",-0.154120695576868
"047141526X",-0.139852901725938
"047141526X",-0.249238281519414
"047141526X",-0.209227091354709
"047141526X",-0.299892182957741
"047141526X",-0.183870842029286
"047141526X",-0.215282653300456
"047141526X",-0.214547503537077
"047141526X",-0.240164146721892
"047141526X",-0.169644642583062
"047141526X",-0.181519430068576
"047141526X",-0.118545721788028
"047141526X",-0.126571110514682
"047141526X",-0.153260361625524
"047141526X",-0.0972250235363319
"047141526X",-0.120514323257829
"047141526X",-0.124087107985861
"047141526X",-0.146125551160246
"047141526X",-0.180906346174584
"047141526X",-0.13064321293535
"047141526X",-0.16498131022778
"047141526X",-0.134208808719475
"047141526X",-0.092595787156899
"047141526X",-0.0897798613628282
"047141526X",-0.0831319246711821
"047141526X",-0.0664051974843503
"047141526X",-0.0763755359300333
"047141526X",-0.100863606986124
"047141526X",-0.0979250544254029
"047141526X",-0.126600262640437
"047141526X",-0.105408731316484
"047141526X",-0.102407690584361
"047141526X",-0.0611294331428702
"047141526X",-0.116533845994592
"047141526X",-0.0686373441167056
"047141526X",-0.0703782167232241
"047141526X",-0.142744970937802
"047141526X",-0.0636802541758517
"047141526X",-0.102459897657251
"047141526X",-0.140878198610874
"047141526X",-0.125389183020889
"047141526X",-0.154997508870625
"047141526X",-0.0787116691141989
"047141526X",-0.0959211675663347
"047141526X",-0.153162508752356
"047141526X",-0.115606182457054
"047141526X",-0.127618580297021
"047141526X",-0.0975356617311434
"047141526X",-0.0761118796882059
"047141526X",-0.081030506075809
"047141526X",-0.0812262148367786
"047141526X",-0.0692167805263075
"047141526X",-0.0771375342741756
"047141526X",-0.0830451279104842
"047141526X",-0.0742481289978336
"047141526X",-0.0792977723177231
"047141526X",-0.121698324302809
"047141526X",-0.128561481099037
"047141526X",-0.138753040934851
"047141526X",-0.0754293233741254
"047141526X",-0.106517054661772
"047141526X",-0.105859852453236
"047141526X",-0.134230309918632
"047141526X",-0.134373089577007
"047141526X",-0.121410064526845
"047141526X",-0.0795633932650475
"047141526X",-0.102642685424414
"047141526X",-0.0866055140833204
"047141526X",-0.0855281828061401
"047141526X",-0.0968922011803386
"047141526X",-0.0803237010632927
"047141526X",-0.0620125618226126
"047141526X",2.97263964105165
"047141526X",-0.116088737271305
"047141526X",0.102272674386649
"047141526X",2.55610305237652
"047141526X",-13.5747041669346
"047141526X",1.36139357706934
"047141526X",12.7978849960643
"047141526X",6.51358391692113
"047141526X",7.79707382263274
"047141526X",-8.48283727402573
"047141526X",-0.59164901182802
"047141526X",4.04979243812024
"047141526X",5.83968481848512
"047141526X",-1.0093574409334
"047141526X",-2.70477247352661
"047141526X",-8.89298577072387
"047141526X",-4.27045159542579
"047141526X",0.552795959103614
"047141526X",-16.3310797002877
"047141526X",0.503852423425535
"047141526X",5.45036110932453
"047141526X",-1.73994653290686
"047141526X",-3.81472003621591
"047141526X",1.36420245366549
"047141526X",2.80779603444129
"047141526X",-0.74672272183647
"047141526X",-2.56956620476026
"047141526X",3.98991550279898
"047141526X",-0.587748684800161
"047141526X",26.8295686763751
"047141526X",-7.58482865359564
"047141526X",-5.71458058068801
"047141526X",-0.0854532375069361
"047141526X",-3.3693175692508
"047141526X",4.48319665669037
"047141526X",-10.2772130727818
"047141526X",-5.31881551757147
"047141526X",-5.33188737669537
"047141526X",-0.461277986532014
"047141526X",-5.17975241315926
"047141526X",5.80981053784006
"047141526X",2.35151203167336
"047141526X",9.70645755623001
"047141526X",0.483006935220097
"047141526X",4.37530962434379
"047141526X",-3.67484024701985
"047141526X",-0.617043282543456
"047141526X",1.51522758120401
"047141526X",1.76375951481252
"047141526X",1.08064000495294
"047141526X",4.62926408767972
"047141526X",-0.676112103110096
"047141526X",6.86637898533062
"047141526X",-0.18696026707623
"047141526X",-3.90633426906726
"047141526X",1.33059824418782
"047141526X",-4.10186209923499
"047141526X",10.5000894949729
"047141526X",1.81148294514644
"047141526X",-0.477182738041368
"047141526X",-5.75276302452163
"047141526X",1.91223026387875
"047141526X",2.42822155562158
"047141526X",-9.524320996858
"047141526X",-8.10767265183823
"047141526X",-8.96650587805143
"047141526X",3.54671930906401
"047141526X",-11.3429487020618
"047141526X",1.97565573924248
"047141526X",-13.5419260565487
"047141526X",5.39378748244789
"047141526X",-13.3818882381168
"047141526X",-9.17268366366968
"047141526X",-1.51634454510559
"047141526X",-10.9126110085663
"047141526X",-6.80380375260555
"047141526X",-3.49555206944605
"047141526X",0.61277032489107
"047141526X",-3.92805690116738
"047141526X",-3.57295808502391
"047141526X",-4.12798296679344
"047141526X",-2.41335359858905
"047141526X",-1.78449832380537
"047141526X",-3.83346392422168
"047141526X",-3.50956805240624
"047141526X",1.52301068337554
"047141526X",-1.20060418927914
"047141526X",0.146367575843893
"047141526X",0.0581485331727549
"047141526X",-0.269076974308787
"047141526X",2.91340569656747
"047141526X",-1.12341150840266
"047141526X",15.7829607595646
"047141526X",-11.102073984845
"047141526X",-5.49621904414335
"047141526X",1.91644422121833
"047141526X",-11.07879800956
"047141526X",7.04394678706653
"047141526X",-5.03259180001415
"047141526X",3.36744957634588
"047141526X",5.90124408084448
"047141526X",-0.818776697710753
"047141526X",7.40271728033346
"047141526X",-15.0967863190944
"047141526X",-4.31344422997274
"047141526X",-6.05195430008196
"047141526X",-2.41660047297995
"047141526X",-2.49913041320116
"047141526X",-4.74398828850841
"047141526X",-4.94000004876388
"047141526X",-2.50981234813759
"047141526X",-3.52109448818696
"047141526X",-7.25531372778309
"047141526X",-0.501271569227708
"047141526X",-6.05611739583038
"047141526X",3.90816628910487
"047141526X",-10.3632936235718
"047141526X",-0.618273403753363
"047141526X",1.06791132041332
"047141526X",11.4055559892035
"047141526X",5.68739969065666
"047141526X",6.1846540906257
"047141526X",-8.74036696848714
"047141526X",-3.40661122799543
"047141526X",-4.2506556528447
"047141526X",-3.50222274986634
"047141526X",-9.31606408644438
"047141526X",-1.22880523547701
"047141526X",1.00303297204402
"047141526X",-1.48666533826376
"047141526X",-1.39489877533865
"047141526X",-1.06376588254495
"047141526X",6.31564648023948
"047141526X",2.95500493023299
"047141526X",14.2451650038744
"047141526X",1.1415689705413
"047141526X",-1.83782945657005
"047141526X",-1.57181449084085
"047141526X",-3.92329951051488
"047141526X",-4.382663419002
"047141526X",2.05041126622147
"047141526X",-0.117452564008936
"047141526X",-3.38166758132251
"047141526X",-2.5306922478494
"047141526X",6.98073443938853
"047141526X",-5.29286990136221
"047141526X",-8.28974262913671
"047141526X",-2.47148270241019
"047141526X",-1.37356070698796
"047141526X",-0.846383232913919
"047141526X",-0.853559540113576
"047141526X",-3.03759146318479
"047141526X",-3.42304740576607
"047141526X",0.245109697950413
"047141526X",1.98422491252049
"047141526X",1.06485038371087
"047141526X",-0.14525905338836
"047141526X",4.1018054325571
"047141526X",-0.777278772055038
"047141526X",-0.972282677417107
"047141526X",0.497487654373575
"047141526X",0.941116008009876
"047141526X",2.32075227629758
"047141526X",-2.76329500720167
"047141526X",4.0347781024042
"047141526X",-10.3473426418465
"047141526X",-0.851809386350732
"047141526X",-1.35372960136081
"047141526X",-3.98128120038072
"047141526X",-0.186053349746572
"047141526X",-0.937005422336258
"047141526X",4.76583471371981
"047141526X",-4.77746804919137
"047141526X",0.902452835697769
"047141526X",-4.67143237262094
"047141526X",3.42575254074818
"047141526X",-1.71000015260794
"047141526X",3.0407607210931
"047141526X",-1.04716965698363
"047141526X",-1.31521215314691
"047141526X",3.51609459824329
"047141526X",0.608350904284622
"047141526X",0.605507714403592
"047141526X",0.450056588874391
"047141526X",0.495208552715077
"047141526X",-11.0187991073558
"047141526X",-0.637770908058959
"047141526X",3.2318241153427
"047141526X",2.00113729027277
"047141526X",1.87392014154993
"047141526X",3.70752971804738
"047141526X",-1.76347255598115
"047141526X",-6.75861751467453
"047141526X",0.0581141674571732
"047141526X",-0.415367396251959
"047141526X",0.0600309124778846
"047141526X",-9.16886110639112
"047141526X",0.611450896969748
"047141526X",-2.67910079951263
"047141526X",3.22013181773891
"047141526X",-0.168024678232449
"047141526X",-7.70805415059585
"047141526X",2.04271870271741
"047141526X",2.73868362962652
"047141526X",1.82258788033654
"047141526X",-7.55903969926351
"047141526X",-1.56422489284275
"047141526X",7.88625734010951
"047141526X",-1.61362739326446
"047141526X",3.54631490268708
"047141526X",3.54125844476536
"047141526X",-4.89465528096971
"047141526X",1.56460431946559
"047141526X",-10.4653069989535
"047141526X",-3.24476674403115
"047141526X",-5.33007393301953
"047141526X",4.03521685827565
"047141526X",1.76818626040247
"047141526X",-1.57101587032811
"047141526X",-8.11283657366559
"047141526X",-3.52022741567938
"047141526X",-1.93112808335033
"047141526X",3.63259106024793
"047141526X",-0.0208350297189384
"047141526X",-0.368419781048276
"047141526X",-5.37766648542154
"047141526X",-0.218054742784235
"047141526X",2.10164449864623
"047141526X",0.884913612207978
"047141526X",0.689430792029583
"047141526X",-2.06293155776299
"047141526X",-0.172467581921332
"047141526X",-5.26969205108834
"047141526X",2.02971307504459
"047141526X",5.21499694923427
"047141526X",2.13387600847247
"047141526X",0.0402545029112282
"047141526X",1.80732800591436
"047141526X",2.26832418477321
"047141526X",-0.537899656658873
"047141526X",-1.47827680666159
"047141526X",1.18665462882018
"047141526X",5.00023183392245
"047141526X",-1.32078388666952
"047141526X",-1.95845768530294
"047141526X",2.83884781096462
"047141526X",-3.62609527789977
"047141526X",-0.682325208470857
"047141526X",-1.24545214444368
"047141526X",-0.331230752906897
"047141526X",1.49793280170604
"047141526X",2.37338384994166
"047141526X",3.17609941682857
"047141526X",2.12723069857931
"047141526X",3.99361865651193
"047141526X",2.56764008963975
"047141526X",-10.9663124473494
"047141526X",3.23637862561608
"047141526X",3.57807693448625
"047141526X",5.08314021231259
"047141526X",4.53830376325017
"047141526X",1.12791222949705
"047141526X",4.2862021199511
"047141526X",1.10950672940267
"047141526X",1.81523398034443
"047141526X",-1.14680226271631
"047141526X",-3.48854576047611
"047141526X",-1.49910944509924
"047141526X",3.52659774431609
"047141526X",-0.454049442139894
"047141526X",-2.03835191282698
"047141526X",0.0246277306528846
"047141526X",-1.0932707678039
"047141526X",-3.36132149927904
"047141526X",3.83866831128671
"047141526X",7.04106698175132
"047141526X",0.409982083160052
"047141526X",-5.60065422064399
"047141526X",-0.383472715827342
"047141526X",-1.13135101148609
"047141526X",2.89297647666081
"047141526X",1.87150523439278
"047141526X",2.06748830513541
"047141526X",-4.34396243283338
"047141526X",-16.8200155301854
"047141526X",-5.67303528421769
"047141526X",-0.196901737056216
"047141526X",6.14341366786325
"047141526X",-0.687251853374914
"047141526X",1.51206397748824
"047141526X",-3.22183681822066
"047141526X",-0.382753898766442
"047141526X",1.14221533686975
"047141526X",-0.833616539750533
"047141526X",1.42555697194098
"047141526X",-13.2171846020146
"047141526X",-6.99776581687601
"047141526X",-16.2712117987827
"047141526X",-4.6421805041319
"047141526X",-1.26304371979657
"047141526X",-2.40432173010554
"047141526X",-5.25412742131245
"047141526X",-2.52915656931308
"047141526X",-9.37021498499519
"047141526X",-4.6203233556943
"047141526X",0.591514750631838
"047141526X",-0.137485208922694
"047141526X",5.12192975274299
"047141526X",1.91295439641435
"047141526X",4.39777077745934
"047141526X",1.23681375466947
"047141526X",-1.6246962738195
"047141526X",4.21480049660603
"047141526X",0.722105546871006
"047141526X",4.36744363396232
"047141526X",8.95852697485846
"047141526X",5.0156359667096
"047141526X",-6.20215745692242
"047141526X",-3.77983361484553
"047141526X",-5.2773022222345
"047141526X",-10.6753616641892
"047141526X",-1.73097590924647
"047141526X",-6.66816517996142
"047141526X",-5.04795924580782
"047141526X",-3.59471203495231
"047141526X",8.39229489386491
"047141526X",-2.70599634542953
"047141526X",0.751857605810759
"047141526X",4.17735216367048
"047141526X",-5.06991042970512
"047141526X",11.4975983695665
"047141526X",1.98250108721596
"047141526X",-5.74199469382546
"047141526X",-1.59112774539188
"047141526X",-4.61800559446928
"047141526X",10.4467901841078
"047141526X",4.15585627652998
"047141526X",-9.57432374675211
"047141526X",0.115387208536784
"047141526X",-4.4518227028998
"047141526X",0.760458004338346
"047141526X",6.6153409464994
"047141526X",5.74461043721558
"047141526X",3.95639553845545
"047141526X",3.5512254146789
"047141526X",-2.50751085133912
"047141526X",-4.58288652500282
"047141526X",-6.58515902128695
"047141526X",4.69024496865451
"047141526X",-7.29366265495379
"047141526X",-7.65475604885537
"047141526X",-3.19610319200209
"047141526X",12.0678661662725
"047141526X",-0.256848181867625
"047141526X",-5.60554205453528
"047141526X",-6.82400260014257
"047141526X",-8.22065039292626
"047141526X",0.990349804863541
"047141526X",4.15428080980663
"047141526X",-4.51411283282021
"047141526X",-3.99647692043757
"047141526X",-3.30051769841659
"047141526X",-5.35172274721621
"047141526X",-4.89531423090093
"047141526X",1.13447501559675
"047141526X",5.30492725309776
"047141526X",1.56204913485368
"047141526X",4.09956013750365
"047141526X",4.925840688897
"047141526X",-10.3978853396775
"047141526X",5.6356649444939
"047141526X",-1.1895010285903
"047141526X",3.271736937954
"047141526X",-4.68890235613407
"047141526X",2.1067501114741
"047141526X",8.05558066117299
"047141526X",2.89644658311173
"047141526X",6.00953708137147
"047141526X",2.44932242340081
"047141526X",-1.48964154264527
"047141526X",-18.872056035776
"047141526X",0.11338725314782
"047141526X",5.87700801115186
"047141526X",3.19312390917291
"047141526X",0.0448862589890027
"047141526X",-0.533143832924299
"047141526X",-0.474894972505115
"047141526X",0.678295426670722
"047141526X",-2.53784737207966
"047141526X",0.19267284426509
"047141526X",-1.74967271607292
"047141526X",-4.90250831407889
"047141526X",-0.682659363852217
"047141526X",-3.02675119928719
"047141526X",-4.69534696089972
"047141526X",-0.288996643374546
"047141526X",-3.64957305545744
"047141526X",-5.91521533436773
"047141526X",-2.2824533209114
"047141526X",0.169462507578132
"047141526X",-4.62869488160364
"047141526X",2.23379661421558
"047141526X",-0.829218811448733
"047141526X",-1.87636355830998
"047141526X",-2.64571302036894
"047141526X",-0.533327493245174
"047141526X",0.416871400060426
"047141526X",-3.97568148859461
"047141526X",1.86142204752098
"047141526X",1.13056021686859
"047141526X",1.28880557949047
"047141526X",3.20781670030911
"047141526X",1.22186833199466
"047141526X",4.39138546102647
"047141526X",2.11209498085525
"047141526X",6.63957656652041
"047141526X",4.4564007526526
"047141526X",2.80981897181481
"047141526X",4.74802234496797
"047141526X",0.786806300607839
"047141526X",-1.71451368395557
"047141526X",-3.6542544680028
"047141526X",0.242686377744292
"047141526X",1.23847258926717
"047141526X",-4.90932073731756
"047141526X",-7.95095959066154
"047141526X",0.23451607158513
"047141526X",0.92437139071977
"047141526X",-0.79890064207687
"047141526X",-2.45104971695269
"047141526X",-2.79607112890923
"047141526X",6.14350285701403
"047141526X",-7.95722283637066
"0471433373",4.19671662835898
"0471433373",3.16854189854745
"0471433373",2.49583203058072
"0471433373",4.16507369935247
"0471433373",1.77501290734376
"0471433373",1.26331449891669
"0471433373",1.09475090492059
"0471433373",0.75685476257237
"0471433373",0.828011445069663
"0471433373",0.544341154860735
"0471433373",0.462749951431494
"0471433373",0.40870959964888
"0471433373",0.348750494413419
